1960,"Wed, Nov 4, 1959",/boxscores/index.cgi?month=11&day=4&year=1959,,Box Score,/boxscores/195911040PHW.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,113,Philadelphia Warriors,/teams/PHW/1960.html,PHW,124,,
1960,"Fri, Nov 6, 1959",/boxscores/index.cgi?month=11&day=6&year=1959,,Box Score,/boxscores/195911060MNL.html,Detroit Pistons,/teams/DET/1960.html,DET,118,Minneapolis Lakers,/teams/MNL/1960.html,MNL,113,2OT,
1960,"Sat, Nov 7, 1959",/boxscores/index.cgi?month=11&day=7&year=1959,,Box Score,/boxscores/195911070BOS.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,106,Boston Celtics,/teams/BOS/1960.html,BOS,115,,
1960,"Sat, Nov 7, 1959",/boxscores/index.cgi?month=11&day=7&year=1959,,Box Score,/boxscores/195911070CIN.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,101,Cincinnati Royals,/teams/CIN/1960.html,CIN,103,,"at Rochester, NY"
1960,"Sat, Nov 7, 1959",/boxscores/index.cgi?month=11&day=7&year=1959,,Box Score,/boxscores/195911070DET.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,113,Detroit Pistons,/teams/DET/1960.html,DET,111,OT,
1960,"Sat, Nov 7, 1959",/boxscores/index.cgi?month=11&day=7&year=1959,,Box Score,/boxscores/195911070STL.html,New York Knicks,/teams/NYK/1960.html,NYK,113,St. Louis Hawks,/teams/STL/1960.html,STL,117,,
1960,"Sun, Nov 8, 1959",/boxscores/index.cgi?month=11&day=8&year=1959,,Box Score,/boxscores/195911080MNL.html,Boston Celtics,/teams/BOS/1960.html,BOS,115,Minneapolis Lakers,/teams/MNL/1960.html,MNL,136,,
1960,"Sun, Nov 8, 1959",/boxscores/index.cgi?month=11&day=8&year=1959,,Box Score,/boxscores/195911080PHW.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,106,Philadelphia Warriors,/teams/PHW/1960.html,PHW,134,,
1960,"Sun, Nov 8, 1959",/boxscores/index.cgi?month=11&day=8&year=1959,,Box Score,/boxscores/195911080SYR.html,Detroit Pistons,/teams/DET/1960.html,DET,107,Syracuse Nationals,/teams/SYR/1960.html,SYR,118,,
1960,"Tue, Nov 10, 1959",/boxscores/index.cgi?month=11&day=10&year=1959,,Box Score,/boxscores/195911100BOS.html,Detroit Pistons,/teams/DET/1960.html,DET,109,Boston Celtics,/teams/BOS/1960.html,BOS,128,,"at St. Louis, MO"
1960,"Tue, Nov 10, 1959",/boxscores/index.cgi?month=11&day=10&year=1959,,Box Score,/boxscores/195911100PHW.html,New York Knicks,/teams/NYK/1960.html,NYK,125,Philadelphia Warriors,/teams/PHW/1960.html,PHW,126,,
1960,"Tue, Nov 10, 1959",/boxscores/index.cgi?month=11&day=10&year=1959,,Box Score,/boxscores/195911100STL.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,105,St. Louis Hawks,/teams/STL/1960.html,STL,134,,
1960,"Wed, Nov 11, 1959",/boxscores/index.cgi?month=11&day=11&year=1959,,Box Score,/boxscores/195911110BOS.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,118,Boston Celtics,/teams/BOS/1960.html,BOS,151,,
1960,"Wed, Nov 11, 1959",/boxscores/index.cgi?month=11&day=11&year=1959,,Box Score,/boxscores/195911110DET.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,119,Detroit Pistons,/teams/DET/1960.html,DET,105,,
1960,"Thu, Nov 12, 1959",/boxscores/index.cgi?month=11&day=12&year=1959,,Box Score,/boxscores/195911120CIN.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,124,Cincinnati Royals,/teams/CIN/1960.html,CIN,116,,
1960,"Thu, Nov 12, 1959",/boxscores/index.cgi?month=11&day=12&year=1959,,Box Score,/boxscores/195911120DET.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,93,Detroit Pistons,/teams/DET/1960.html,DET,107,,"at New York, NY"
1960,"Thu, Nov 12, 1959",/boxscores/index.cgi?month=11&day=12&year=1959,,Box Score,/boxscores/195911120NYK.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,113,New York Knicks,/teams/NYK/1960.html,NYK,104,,
1960,"Sat, Nov 14, 1959",/boxscores/index.cgi?month=11&day=14&year=1959,,Box Score,/boxscores/195911140BOS.html,St. Louis Hawks,/teams/STL/1960.html,STL,111,Boston Celtics,/teams/BOS/1960.html,BOS,113,,
1960,"Sat, Nov 14, 1959",/boxscores/index.cgi?month=11&day=14&year=1959,,Box Score,/boxscores/195911140DET.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,103,Detroit Pistons,/teams/DET/1960.html,DET,111,,
1960,"Sat, Nov 14, 1959",/boxscores/index.cgi?month=11&day=14&year=1959,,Box Score,/boxscores/195911140PHW.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,98,Philadelphia Warriors,/teams/PHW/1960.html,PHW,104,,
1960,"Sat, Nov 14, 1959",/boxscores/index.cgi?month=11&day=14&year=1959,,Box Score,/boxscores/195911140SYR.html,New York Knicks,/teams/NYK/1960.html,NYK,108,Syracuse Nationals,/teams/SYR/1960.html,SYR,116,,
1960,"Sun, Nov 15, 1959",/boxscores/index.cgi?month=11&day=15&year=1959,,Box Score,/boxscores/195911150CIN.html,Boston Celtics,/teams/BOS/1960.html,BOS,134,Cincinnati Royals,/teams/CIN/1960.html,CIN,128,,
1960,"Sun, Nov 15, 1959",/boxscores/index.cgi?month=11&day=15&year=1959,,Box Score,/boxscores/195911150MNL.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,100,Minneapolis Lakers,/teams/MNL/1960.html,MNL,106,,"at Saint Paul, MN"
1960,"Sun, Nov 15, 1959",/boxscores/index.cgi?month=11&day=15&year=1959,,Box Score,/boxscores/195911150NYK.html,Detroit Pistons,/teams/DET/1960.html,DET,103,New York Knicks,/teams/NYK/1960.html,NYK,94,,
1960,"Tue, Nov 17, 1959",/boxscores/index.cgi?month=11&day=17&year=1959,,Box Score,/boxscores/195911170CIN.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,121,Cincinnati Royals,/teams/CIN/1960.html,CIN,116,,"at New York, NY"
1960,"Tue, Nov 17, 1959",/boxscores/index.cgi?month=11&day=17&year=1959,,Box Score,/boxscores/195911170DET.html,Boston Celtics,/teams/BOS/1960.html,BOS,132,Detroit Pistons,/teams/DET/1960.html,DET,129,2OT,
1960,"Tue, Nov 17, 1959",/boxscores/index.cgi?month=11&day=17&year=1959,,Box Score,/boxscores/195911170NYK.html,St. Louis Hawks,/teams/STL/1960.html,STL,97,New York Knicks,/teams/NYK/1960.html,NYK,105,,
1960,"Wed, Nov 18, 1959",/boxscores/index.cgi?month=11&day=18&year=1959,,Box Score,/boxscores/195911180CIN.html,Detroit Pistons,/teams/DET/1960.html,DET,110,Cincinnati Royals,/teams/CIN/1960.html,CIN,93,,"at Indianapolis, IN"
1960,"Wed, Nov 18, 1959",/boxscores/index.cgi?month=11&day=18&year=1959,,Box Score,/boxscores/195911180MNL.html,New York Knicks,/teams/NYK/1960.html,NYK,106,Minneapolis Lakers,/teams/MNL/1960.html,MNL,105,,
1960,"Wed, Nov 18, 1959",/boxscores/index.cgi?month=11&day=18&year=1959,,Box Score,/boxscores/195911180SYR.html,Boston Celtics,/teams/BOS/1960.html,BOS,103,Syracuse Nationals,/teams/SYR/1960.html,SYR,138,,
1960,"Thu, Nov 19, 1959",/boxscores/index.cgi?month=11&day=19&year=1959,,Box Score,/boxscores/195911190CIN.html,New York Knicks,/teams/NYK/1960.html,NYK,130,Cincinnati Royals,/teams/CIN/1960.html,CIN,109,,
1960,"Fri, Nov 20, 1959",/boxscores/index.cgi?month=11&day=20&year=1959,,Box Score,/boxscores/195911200BOS.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,101,Boston Celtics,/teams/BOS/1960.html,BOS,114,,
1960,"Fri, Nov 20, 1959",/boxscores/index.cgi?month=11&day=20&year=1959,,Box Score,/boxscores/195911200MNL.html,Detroit Pistons,/teams/DET/1960.html,DET,85,Minneapolis Lakers,/teams/MNL/1960.html,MNL,105,,
1960,"Fri, Nov 20, 1959",/boxscores/index.cgi?month=11&day=20&year=1959,,Box Score,/boxscores/195911200PHW.html,St. Louis Hawks,/teams/STL/1960.html,STL,118,Philadelphia Warriors,/teams/PHW/1960.html,PHW,117,,
1960,"Sat, Nov 21, 1959",/boxscores/index.cgi?month=11&day=21&year=1959,,Box Score,/boxscores/195911210CIN.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,99,Cincinnati Royals,/teams/CIN/1960.html,CIN,93,OT,
1960,"Sat, Nov 21, 1959",/boxscores/index.cgi?month=11&day=21&year=1959,,Box Score,/boxscores/195911210NYK.html,Boston Celtics,/teams/BOS/1960.html,BOS,128,New York Knicks,/teams/NYK/1960.html,NYK,127,,
1960,"Sat, Nov 21, 1959",/boxscores/index.cgi?month=11&day=21&year=1959,,Box Score,/boxscores/195911210STL.html,Detroit Pistons,/teams/DET/1960.html,DET,109,St. Louis Hawks,/teams/STL/1960.html,STL,107,,
1960,"Sat, Nov 21, 1959",/boxscores/index.cgi?month=11&day=21&year=1959,,Box Score,/boxscores/195911210SYR.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,107,Syracuse Nationals,/teams/SYR/1960.html,SYR,116,,
1960,"Sun, Nov 22, 1959",/boxscores/index.cgi?month=11&day=22&year=1959,,Box Score,/boxscores/195911220CIN.html,St. Louis Hawks,/teams/STL/1960.html,STL,100,Cincinnati Royals,/teams/CIN/1960.html,CIN,106,,
1960,"Sun, Nov 22, 1959",/boxscores/index.cgi?month=11&day=22&year=1959,,Box Score,/boxscores/195911220DET.html,New York Knicks,/teams/NYK/1960.html,NYK,104,Detroit Pistons,/teams/DET/1960.html,DET,115,,
1960,"Sun, Nov 22, 1959",/boxscores/index.cgi?month=11&day=22&year=1959,,Box Score,/boxscores/195911220PHW.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,103,Philadelphia Warriors,/teams/PHW/1960.html,PHW,114,,"at Camden, NJ"
1960,"Tue, Nov 24, 1959",/boxscores/index.cgi?month=11&day=24&year=1959,,Box Score,/boxscores/195911240CIN.html,Detroit Pistons,/teams/DET/1960.html,DET,104,Cincinnati Royals,/teams/CIN/1960.html,CIN,91,,"at New York, NY"
1960,"Tue, Nov 24, 1959",/boxscores/index.cgi?month=11&day=24&year=1959,,Box Score,/boxscores/195911240NYK.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,120,New York Knicks,/teams/NYK/1960.html,NYK,107,,
1960,"Wed, Nov 25, 1959",/boxscores/index.cgi?month=11&day=25&year=1959,,Box Score,/boxscores/195911250BOS.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,123,Boston Celtics,/teams/BOS/1960.html,BOS,113,,
1960,"Wed, Nov 25, 1959",/boxscores/index.cgi?month=11&day=25&year=1959,,Box Score,/boxscores/195911250DET.html,St. Louis Hawks,/teams/STL/1960.html,STL,104,Detroit Pistons,/teams/DET/1960.html,DET,97,,
1960,"Wed, Nov 25, 1959",/boxscores/index.cgi?month=11&day=25&year=1959,,Box Score,/boxscores/195911250MNL.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,100,Minneapolis Lakers,/teams/MNL/1960.html,MNL,93,,
1960,"Thu, Nov 26, 1959",/boxscores/index.cgi?month=11&day=26&year=1959,,Box Score,/boxscores/195911260CIN.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,95,Cincinnati Royals,/teams/CIN/1960.html,CIN,114,,
1960,"Thu, Nov 26, 1959",/boxscores/index.cgi?month=11&day=26&year=1959,,Box Score,/boxscores/195911260PHW.html,Boston Celtics,/teams/BOS/1960.html,BOS,130,Philadelphia Warriors,/teams/PHW/1960.html,PHW,143,,
1960,"Thu, Nov 26, 1959",/boxscores/index.cgi?month=11&day=26&year=1959,,Box Score,/boxscores/195911260STL.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,95,St. Louis Hawks,/teams/STL/1960.html,STL,112,,
1960,"Sat, Nov 28, 1959",/boxscores/index.cgi?month=11&day=28&year=1959,,Box Score,/boxscores/195911280BOS.html,Detroit Pistons,/teams/DET/1960.html,DET,110,Boston Celtics,/teams/BOS/1960.html,BOS,136,,
1960,"Sat, Nov 28, 1959",/boxscores/index.cgi?month=11&day=28&year=1959,,Box Score,/boxscores/195911280CIN.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,111,Cincinnati Royals,/teams/CIN/1960.html,CIN,105,,
1960,"Sat, Nov 28, 1959",/boxscores/index.cgi?month=11&day=28&year=1959,,Box Score,/boxscores/195911280NYK.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,109,New York Knicks,/teams/NYK/1960.html,NYK,108,,
1960,"Sat, Nov 28, 1959",/boxscores/index.cgi?month=11&day=28&year=1959,,Box Score,/boxscores/195911280STL.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,91,St. Louis Hawks,/teams/STL/1960.html,STL,102,,
1960,"Sun, Nov 29, 1959",/boxscores/index.cgi?month=11&day=29&year=1959,,Box Score,/boxscores/195911290MNL.html,Boston Celtics,/teams/BOS/1960.html,BOS,109,Minneapolis Lakers,/teams/MNL/1960.html,MNL,93,,"at Saint Paul, MN"
1960,"Sun, Nov 29, 1959",/boxscores/index.cgi?month=11&day=29&year=1959,,Box Score,/boxscores/195911290PHW.html,New York Knicks,/teams/NYK/1960.html,NYK,127,Philadelphia Warriors,/teams/PHW/1960.html,PHW,126,,
1960,"Tue, Dec 1, 1959",/boxscores/index.cgi?month=12&day=1&year=1959,,Box Score,/boxscores/195912010NYK.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,103,New York Knicks,/teams/NYK/1960.html,NYK,100,,
1960,"Tue, Dec 1, 1959",/boxscores/index.cgi?month=12&day=1&year=1959,,Box Score,/boxscores/195912010STL.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,101,St. Louis Hawks,/teams/STL/1960.html,STL,106,,"at New York, NY"
1960,"Wed, Dec 2, 1959",/boxscores/index.cgi?month=12&day=2&year=1959,,Box Score,/boxscores/195912020CIN.html,New York Knicks,/teams/NYK/1960.html,NYK,118,Cincinnati Royals,/teams/CIN/1960.html,CIN,135,,"at Syracuse, NY"
1960,"Wed, Dec 2, 1959",/boxscores/index.cgi?month=12&day=2&year=1959,,Box Score,/boxscores/195912020SYR.html,St. Louis Hawks,/teams/STL/1960.html,STL,121,Syracuse Nationals,/teams/SYR/1960.html,SYR,130,,
1960,"Thu, Dec 3, 1959",/boxscores/index.cgi?month=12&day=3&year=1959,,Box Score,/boxscores/195912030BOS.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,111,Boston Celtics,/teams/BOS/1960.html,BOS,114,,"at Philadelphia, PA"
1960,"Thu, Dec 3, 1959",/boxscores/index.cgi?month=12&day=3&year=1959,,Box Score,/boxscores/195912030PHW.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,109,Philadelphia Warriors,/teams/PHW/1960.html,PHW,123,,
1960,"Fri, Dec 4, 1959",/boxscores/index.cgi?month=12&day=4&year=1959,,Box Score,/boxscores/195912040BOS.html,New York Knicks,/teams/NYK/1960.html,NYK,107,Boston Celtics,/teams/BOS/1960.html,BOS,122,,
1960,"Fri, Dec 4, 1959",/boxscores/index.cgi?month=12&day=4&year=1959,,Box Score,/boxscores/195912040DET.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,101,Detroit Pistons,/teams/DET/1960.html,DET,120,,
1960,"Fri, Dec 4, 1959",/boxscores/index.cgi?month=12&day=4&year=1959,,Box Score,/boxscores/195912040PHW.html,St. Louis Hawks,/teams/STL/1960.html,STL,112,Philadelphia Warriors,/teams/PHW/1960.html,PHW,124,,"at Detroit, MI"
1960,"Sat, Dec 5, 1959",/boxscores/index.cgi?month=12&day=5&year=1959,,Box Score,/boxscores/195912050NYK.html,Detroit Pistons,/teams/DET/1960.html,DET,108,New York Knicks,/teams/NYK/1960.html,NYK,124,,
1960,"Sat, Dec 5, 1959",/boxscores/index.cgi?month=12&day=5&year=1959,,Box Score,/boxscores/195912050STL.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,112,St. Louis Hawks,/teams/STL/1960.html,STL,113,,
1960,"Sat, Dec 5, 1959",/boxscores/index.cgi?month=12&day=5&year=1959,,Box Score,/boxscores/195912050SYR.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,95,Syracuse Nationals,/teams/SYR/1960.html,SYR,108,,
1960,"Sun, Dec 6, 1959",/boxscores/index.cgi?month=12&day=6&year=1959,,Box Score,/boxscores/195912060CIN.html,St. Louis Hawks,/teams/STL/1960.html,STL,118,Cincinnati Royals,/teams/CIN/1960.html,CIN,104,,
1960,"Sun, Dec 6, 1959",/boxscores/index.cgi?month=12&day=6&year=1959,,Box Score,/boxscores/195912060MNL.html,Boston Celtics,/teams/BOS/1960.html,BOS,121,Minneapolis Lakers,/teams/MNL/1960.html,MNL,104,,
1960,"Sun, Dec 6, 1959",/boxscores/index.cgi?month=12&day=6&year=1959,,Box Score,/boxscores/195912060PHW.html,Detroit Pistons,/teams/DET/1960.html,DET,116,Philadelphia Warriors,/teams/PHW/1960.html,PHW,118,,
1960,"Tue, Dec 8, 1959",/boxscores/index.cgi?month=12&day=8&year=1959,,Box Score,/boxscores/195912080CIN.html,St. Louis Hawks,/teams/STL/1960.html,STL,101,Cincinnati Royals,/teams/CIN/1960.html,CIN,105,,"at New York, NY"
1960,"Tue, Dec 8, 1959",/boxscores/index.cgi?month=12&day=8&year=1959,,Box Score,/boxscores/195912080MNL.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,93,Minneapolis Lakers,/teams/MNL/1960.html,MNL,89,,"at Seattle, WA"
1960,"Tue, Dec 8, 1959",/boxscores/index.cgi?month=12&day=8&year=1959,,Box Score,/boxscores/195912080NYK.html,Boston Celtics,/teams/BOS/1960.html,BOS,121,New York Knicks,/teams/NYK/1960.html,NYK,105,,
1960,"Wed, Dec 9, 1959",/boxscores/index.cgi?month=12&day=9&year=1959,,Box Score,/boxscores/195912090BOS.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,116,Boston Celtics,/teams/BOS/1960.html,BOS,137,,
1960,"Wed, Dec 9, 1959",/boxscores/index.cgi?month=12&day=9&year=1959,,Box Score,/boxscores/195912090CIN.html,Detroit Pistons,/teams/DET/1960.html,DET,119,Cincinnati Royals,/teams/CIN/1960.html,CIN,129,,"at Boston, MA"
1960,"Wed, Dec 9, 1959",/boxscores/index.cgi?month=12&day=9&year=1959,,Box Score,/boxscores/195912090MNL.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,86,Minneapolis Lakers,/teams/MNL/1960.html,MNL,96,,"at San Francisco, CA"
1960,"Thu, Dec 10, 1959",/boxscores/index.cgi?month=12&day=10&year=1959,,Box Score,/boxscores/195912100DET.html,St. Louis Hawks,/teams/STL/1960.html,STL,129,Detroit Pistons,/teams/DET/1960.html,DET,111,,"at Philadelphia, PA"
1960,"Thu, Dec 10, 1959",/boxscores/index.cgi?month=12&day=10&year=1959,,Box Score,/boxscores/195912100PHW.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,112,Philadelphia Warriors,/teams/PHW/1960.html,PHW,131,,
1960,"Fri, Dec 11, 1959",/boxscores/index.cgi?month=12&day=11&year=1959,,Box Score,/boxscores/195912110BOS.html,St. Louis Hawks,/teams/STL/1960.html,STL,99,Boston Celtics,/teams/BOS/1960.html,BOS,122,,
1960,"Fri, Dec 11, 1959",/boxscores/index.cgi?month=12&day=11&year=1959,,Box Score,/boxscores/195912110NYK.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,121,New York Knicks,/teams/NYK/1960.html,NYK,152,,
1960,"Sat, Dec 12, 1959",/boxscores/index.cgi?month=12&day=12&year=1959,,Box Score,/boxscores/195912120MNL.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,107,Minneapolis Lakers,/teams/MNL/1960.html,MNL,97,,
1960,"Sat, Dec 12, 1959",/boxscores/index.cgi?month=12&day=12&year=1959,,Box Score,/boxscores/195912120PHW.html,Boston Celtics,/teams/BOS/1960.html,BOS,126,Philadelphia Warriors,/teams/PHW/1960.html,PHW,117,,
1960,"Sun, Dec 13, 1959",/boxscores/index.cgi?month=12&day=13&year=1959,,Box Score,/boxscores/195912130DET.html,New York Knicks,/teams/NYK/1960.html,NYK,129,Detroit Pistons,/teams/DET/1960.html,DET,147,,
1960,"Sun, Dec 13, 1959",/boxscores/index.cgi?month=12&day=13&year=1959,,Box Score,/boxscores/195912130STL.html,Cincinnati Royals,/teams/CIN/1960.html,CIN,98,St. Louis Hawks,/teams/STL/1960.html,STL,118,,
1960,"Sun, Dec 13, 1959",/boxscores/index.cgi?month=12&day=13&year=1959,,Box Score,/boxscores/195912130SYR.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,121,Syracuse Nationals,/teams/SYR/1960.html,SYR,150,,
1960,"Tue, Dec 15, 1959",/boxscores/index.cgi?month=12&day=15&year=1959,,Box Score,/boxscores/195912150CIN.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,131,Cincinnati Royals,/teams/CIN/1960.html,CIN,107,,"at New York, NY"
1960,"Tue, Dec 15, 1959",/boxscores/index.cgi?month=12&day=15&year=1959,,Box Score,/boxscores/195912150NYK.html,St. Louis Hawks,/teams/STL/1960.html,STL,119,New York Knicks,/teams/NYK/1960.html,NYK,110,,
1960,"Wed, Dec 16, 1959",/boxscores/index.cgi?month=12&day=16&year=1959,,Box Score,/boxscores/195912160CIN.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,114,Cincinnati Royals,/teams/CIN/1960.html,CIN,105,,
1960,"Wed, Dec 16, 1959",/boxscores/index.cgi?month=12&day=16&year=1959,,Box Score,/boxscores/195912160DET.html,St. Louis Hawks,/teams/STL/1960.html,STL,107,Detroit Pistons,/teams/DET/1960.html,DET,106,,
1960,"Wed, Dec 16, 1959",/boxscores/index.cgi?month=12&day=16&year=1959,,Box Score,/boxscores/195912160SYR.html,New York Knicks,/teams/NYK/1960.html,NYK,113,Syracuse Nationals,/teams/SYR/1960.html,SYR,116,,
1960,"Thu, Dec 17, 1959",/boxscores/index.cgi?month=12&day=17&year=1959,,Box Score,/boxscores/195912170BOS.html,New York Knicks,/teams/NYK/1960.html,NYK,126,Boston Celtics,/teams/BOS/1960.html,BOS,137,,"at Providence, RI"
1960,"Sat, Dec 19, 1959",/boxscores/index.cgi?month=12&day=19&year=1959,,Box Score,/boxscores/195912190BOS.html,New York Knicks,/teams/NYK/1960.html,NYK,116,Boston Celtics,/teams/BOS/1960.html,BOS,119,,
1960,"Sat, Dec 19, 1959",/boxscores/index.cgi?month=12&day=19&year=1959,,Box Score,/boxscores/195912190CIN.html,Minneapolis Lakers,/teams/MNL/1960.html,MNL,131,Cincinnati Royals,/teams/CIN/1960.html,CIN,113,,
1960,"Sat, Dec 19, 1959",/boxscores/index.cgi?month=12&day=19&year=1959,,Box Score,/boxscores/195912190DET.html,Syracuse Nationals,/teams/SYR/1960.html,SYR,112,Detroit Pistons,/teams/DET/1960.html,DET,120,,
1960,"Sat, Dec 19, 1959",/boxscores/index.cgi?month=12&day=19&year=1959,,Box Score,/boxscores/195912190STL.html,Philadelphia Warriors,/teams/PHW/1960.html,PHW,89,St. Louis Hawks,/teams/STL/1960.html,STL,102,,
