1968,"Tue, Oct 24, 1967",/boxscores/index.cgi?month=10&day=24&year=1967,Box Score,/boxscores/196710240NYK.html,St. Louis Hawks,/teams/STL/1968.html,135,New York Knicks,/teams/NYK/1968.html,130,OT,
1968,"Tue, Oct 24, 1967",/boxscores/index.cgi?month=10&day=24&year=1967,Box Score,/boxscores/196710240SFW.html,Cincinnati Royals,/teams/CIN/1968.html,106,San Francisco Warriors,/teams/SFW/1968.html,116,,"at Oakland, CA"
1968,"Wed, Oct 25, 1967",/boxscores/index.cgi?month=10&day=25&year=1967,Box Score,/boxscores/196710250BOS.html,St. Louis Hawks,/teams/STL/1968.html,104,Boston Celtics,/teams/BOS/1968.html,118,,
1968,"Wed, Oct 25, 1967",/boxscores/index.cgi?month=10&day=25&year=1967,Box Score,/boxscores/196710250DET.html,Chicago Bulls,/teams/CHI/1968.html,99,Detroit Pistons,/teams/DET/1968.html,107,,
1968,"Wed, Oct 25, 1967",/boxscores/index.cgi?month=10&day=25&year=1967,Box Score,/boxscores/196710250LAL.html,Cincinnati Royals,/teams/CIN/1968.html,116,Los Angeles Lakers,/teams/LAL/1968.html,132,,
1968,"Wed, Oct 25, 1967",/boxscores/index.cgi?month=10&day=25&year=1967,Box Score,/boxscores/196710250PHI.html,New York Knicks,/teams/NYK/1968.html,114,Philadelphia 76ers,/teams/PHI/1968.html,117,,
1968,"Wed, Oct 25, 1967",/boxscores/index.cgi?month=10&day=25&year=1967,Box Score,/boxscores/196710250SDR.html,Baltimore Bullets,/teams/BAL/1968.html,125,San Diego Rockets,/teams/SDR/1968.html,109,,
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270DET.html,Boston Celtics,/teams/BOS/1968.html,128,Detroit Pistons,/teams/DET/1968.html,109,,
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270LAL.html,Chicago Bulls,/teams/CHI/1968.html,117,Los Angeles Lakers,/teams/LAL/1968.html,125,,
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270PHI.html,Seattle SuperSonics,/teams/SEA/1968.html,115,Philadelphia 76ers,/teams/PHI/1968.html,132,,
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270SDR.html,Cincinnati Royals,/teams/CIN/1968.html,116,San Diego Rockets,/teams/SDR/1968.html,113,,
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270SFW.html,Baltimore Bullets,/teams/BAL/1968.html,111,San Francisco Warriors,/teams/SFW/1968.html,124,,"at Oakland, CA"
1968,"Sat, Oct 28, 1967",/boxscores/index.cgi?month=10&day=28&year=1967,Box Score,/boxscores/196710280BOS.html,Philadelphia 76ers,/teams/PHI/1968.html,95,Boston Celtics,/teams/BOS/1968.html,104,,
1968,"Sat, Oct 28, 1967",/boxscores/index.cgi?month=10&day=28&year=1967,Box Score,/boxscores/196710280NYK.html,Detroit Pistons,/teams/DET/1968.html,111,New York Knicks,/teams/NYK/1968.html,98,,
1968,"Sat, Oct 28, 1967",/boxscores/index.cgi?month=10&day=28&year=1967,Box Score,/boxscores/196710280STL.html,Seattle SuperSonics,/teams/SEA/1968.html,109,St. Louis Hawks,/teams/STL/1968.html,116,,
1968,"Sun, Oct 29, 1967",/boxscores/index.cgi?month=10&day=29&year=1967,Box Score,/boxscores/196710290LAL.html,Baltimore Bullets,/teams/BAL/1968.html,105,Los Angeles Lakers,/teams/LAL/1968.html,118,,
1968,"Sun, Oct 29, 1967",/boxscores/index.cgi?month=10&day=29&year=1967,Box Score,/boxscores/196710290SDR.html,Cincinnati Royals,/teams/CIN/1968.html,108,San Diego Rockets,/teams/SDR/1968.html,99,,
1968,"Sun, Oct 29, 1967",/boxscores/index.cgi?month=10&day=29&year=1967,Box Score,/boxscores/196710290SFW.html,Chicago Bulls,/teams/CHI/1968.html,105,San Francisco Warriors,/teams/SFW/1968.html,125,,"at Oakland, CA"
1968,"Tue, Oct 31, 1967",/boxscores/index.cgi?month=10&day=31&year=1967,Box Score,/boxscores/196710310SEA.html,Chicago Bulls,/teams/CHI/1968.html,104,Seattle SuperSonics,/teams/SEA/1968.html,114,,
1968,"Tue, Oct 31, 1967",/boxscores/index.cgi?month=10&day=31&year=1967,Box Score,/boxscores/196710310SFW.html,New York Knicks,/teams/NYK/1968.html,103,San Francisco Warriors,/teams/SFW/1968.html,108,,"at Oakland, CA"
1968,"Tue, Oct 31, 1967",/boxscores/index.cgi?month=10&day=31&year=1967,Box Score,/boxscores/196710310STL.html,Baltimore Bullets,/teams/BAL/1968.html,103,St. Louis Hawks,/teams/STL/1968.html,114,,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010CIN.html,St. Louis Hawks,/teams/STL/1968.html,101,Cincinnati Royals,/teams/CIN/1968.html,96,,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010DET.html,San Francisco Warriors,/teams/SFW/1968.html,137,Detroit Pistons,/teams/DET/1968.html,132,,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010LAL.html,New York Knicks,/teams/NYK/1968.html,129,Los Angeles Lakers,/teams/LAL/1968.html,113,,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010PHI.html,Baltimore Bullets,/teams/BAL/1968.html,111,Philadelphia 76ers,/teams/PHI/1968.html,136,,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010SDR.html,Seattle SuperSonics,/teams/SEA/1968.html,125,San Diego Rockets,/teams/SDR/1968.html,139,,"at Portland, OR"
1968,"Thu, Nov 2, 1967",/boxscores/index.cgi?month=11&day=2&year=1967,Box Score,/boxscores/196711020CHI.html,Seattle SuperSonics,/teams/SEA/1968.html,105,Chicago Bulls,/teams/CHI/1968.html,119,,"at Spokane, WA"
1968,"Fri, Nov 3, 1967",/boxscores/index.cgi?month=11&day=3&year=1967,Box Score,/boxscores/196711030BAL.html,Detroit Pistons,/teams/DET/1968.html,115,Baltimore Bullets,/teams/BAL/1968.html,113,,
1968,"Fri, Nov 3, 1967",/boxscores/index.cgi?month=11&day=3&year=1967,Box Score,/boxscores/196711030BOS.html,Los Angeles Lakers,/teams/LAL/1968.html,104,Boston Celtics,/teams/BOS/1968.html,105,,
1968,"Fri, Nov 3, 1967",/boxscores/index.cgi?month=11&day=3&year=1967,Box Score,/boxscores/196711030SEA.html,New York Knicks,/teams/NYK/1968.html,134,Seattle SuperSonics,/teams/SEA/1968.html,100,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040CIN.html,Los Angeles Lakers,/teams/LAL/1968.html,106,Cincinnati Royals,/teams/CIN/1968.html,104,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040DET.html,Baltimore Bullets,/teams/BAL/1968.html,118,Detroit Pistons,/teams/DET/1968.html,127,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040PHI.html,San Francisco Warriors,/teams/SFW/1968.html,110,Philadelphia 76ers,/teams/PHI/1968.html,117,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040SDR.html,New York Knicks,/teams/NYK/1968.html,125,San Diego Rockets,/teams/SDR/1968.html,121,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040STL.html,Boston Celtics,/teams/BOS/1968.html,104,St. Louis Hawks,/teams/STL/1968.html,111,,
1968,"Sun, Nov 5, 1967",/boxscores/index.cgi?month=11&day=5&year=1967,Box Score,/boxscores/196711050SDR.html,New York Knicks,/teams/NYK/1968.html,115,San Diego Rockets,/teams/SDR/1968.html,107,,
1968,"Tue, Nov 7, 1967",/boxscores/index.cgi?month=11&day=7&year=1967,Box Score,/boxscores/196711070CHI.html,St. Louis Hawks,/teams/STL/1968.html,111,Chicago Bulls,/teams/CHI/1968.html,106,,
1968,"Tue, Nov 7, 1967",/boxscores/index.cgi?month=11&day=7&year=1967,Box Score,/boxscores/196711070CIN.html,Boston Celtics,/teams/BOS/1968.html,113,Cincinnati Royals,/teams/CIN/1968.html,103,,
1968,"Tue, Nov 7, 1967",/boxscores/index.cgi?month=11&day=7&year=1967,Box Score,/boxscores/196711070SDR.html,Philadelphia 76ers,/teams/PHI/1968.html,130,San Diego Rockets,/teams/SDR/1968.html,105,,
1968,"Tue, Nov 7, 1967",/boxscores/index.cgi?month=11&day=7&year=1967,Box Score,/boxscores/196711070SFW.html,Seattle SuperSonics,/teams/SEA/1968.html,112,San Francisco Warriors,/teams/SFW/1968.html,126,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080BAL.html,Cincinnati Royals,/teams/CIN/1968.html,100,Baltimore Bullets,/teams/BAL/1968.html,122,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080DET.html,New York Knicks,/teams/NYK/1968.html,108,Detroit Pistons,/teams/DET/1968.html,110,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080SDR.html,Philadelphia 76ers,/teams/PHI/1968.html,129,San Diego Rockets,/teams/SDR/1968.html,114,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080STL.html,Seattle SuperSonics,/teams/SEA/1968.html,96,St. Louis Hawks,/teams/STL/1968.html,111,,
1968,"Thu, Nov 9, 1967",/boxscores/index.cgi?month=11&day=9&year=1967,Box Score,/boxscores/196711090CHI.html,Boston Celtics,/teams/BOS/1968.html,107,Chicago Bulls,/teams/CHI/1968.html,93,,
1968,"Thu, Nov 9, 1967",/boxscores/index.cgi?month=11&day=9&year=1967,Box Score,/boxscores/196711090DET.html,Seattle SuperSonics,/teams/SEA/1968.html,118,Detroit Pistons,/teams/DET/1968.html,119,,"at New York, NY"
1968,"Thu, Nov 9, 1967",/boxscores/index.cgi?month=11&day=9&year=1967,Box Score,/boxscores/196711090NYK.html,Cincinnati Royals,/teams/CIN/1968.html,106,New York Knicks,/teams/NYK/1968.html,123,,
1968,"Fri, Nov 10, 1967",/boxscores/index.cgi?month=11&day=10&year=1967,Box Score,/boxscores/196711100BOS.html,Baltimore Bullets,/teams/BAL/1968.html,114,Boston Celtics,/teams/BOS/1968.html,115,,
1968,"Fri, Nov 10, 1967",/boxscores/index.cgi?month=11&day=10&year=1967,Box Score,/boxscores/196711100DET.html,St. Louis Hawks,/teams/STL/1968.html,143,Detroit Pistons,/teams/DET/1968.html,140,OT,
1968,"Fri, Nov 10, 1967",/boxscores/index.cgi?month=11&day=10&year=1967,Box Score,/boxscores/196711100SFW.html,Philadelphia 76ers,/teams/PHI/1968.html,104,San Francisco Warriors,/teams/SFW/1968.html,123,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110BAL.html,Seattle SuperSonics,/teams/SEA/1968.html,129,Baltimore Bullets,/teams/BAL/1968.html,134,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110CIN.html,San Diego Rockets,/teams/SDR/1968.html,108,Cincinnati Royals,/teams/CIN/1968.html,109,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110LAL.html,Philadelphia 76ers,/teams/PHI/1968.html,115,Los Angeles Lakers,/teams/LAL/1968.html,111,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110NYK.html,Boston Celtics,/teams/BOS/1968.html,105,New York Knicks,/teams/NYK/1968.html,110,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110STL.html,San Francisco Warriors,/teams/SFW/1968.html,93,St. Louis Hawks,/teams/STL/1968.html,94,,
1968,"Sun, Nov 12, 1967",/boxscores/index.cgi?month=11&day=12&year=1967,Box Score,/boxscores/196711120LAL.html,Chicago Bulls,/teams/CHI/1968.html,96,Los Angeles Lakers,/teams/LAL/1968.html,97,,
1968,"Sun, Nov 12, 1967",/boxscores/index.cgi?month=11&day=12&year=1967,Box Score,/boxscores/196711120STL.html,San Diego Rockets,/teams/SDR/1968.html,105,St. Louis Hawks,/teams/STL/1968.html,116,,
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140BAL.html,San Francisco Warriors,/teams/SFW/1968.html,129,Baltimore Bullets,/teams/BAL/1968.html,123,,
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140BOS.html,Seattle SuperSonics,/teams/SEA/1968.html,111,Boston Celtics,/teams/BOS/1968.html,114,,"at New York, NY"
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140DET.html,St. Louis Hawks,/teams/STL/1968.html,107,Detroit Pistons,/teams/DET/1968.html,124,,"at Philadelphia, PA"
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140NYK.html,San Diego Rockets,/teams/SDR/1968.html,109,New York Knicks,/teams/NYK/1968.html,122,,
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140PHI.html,Cincinnati Royals,/teams/CIN/1968.html,102,Philadelphia 76ers,/teams/PHI/1968.html,122,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150BOS.html,San Francisco Warriors,/teams/SFW/1968.html,110,Boston Celtics,/teams/BOS/1968.html,113,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150DET.html,Philadelphia 76ers,/teams/PHI/1968.html,120,Detroit Pistons,/teams/DET/1968.html,123,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150LAL.html,Chicago Bulls,/teams/CHI/1968.html,115,Los Angeles Lakers,/teams/LAL/1968.html,124,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150NYK.html,San Diego Rockets,/teams/SDR/1968.html,122,New York Knicks,/teams/NYK/1968.html,108,,"at Boston, MA"
1968,"Thu, Nov 16, 1967",/boxscores/index.cgi?month=11&day=16&year=1967,Box Score,/boxscores/196711160SDR.html,Chicago Bulls,/teams/CHI/1968.html,91,San Diego Rockets,/teams/SDR/1968.html,99,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170BAL.html,Los Angeles Lakers,/teams/LAL/1968.html,107,Baltimore Bullets,/teams/BAL/1968.html,116,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170BOS.html,Cincinnati Royals,/teams/CIN/1968.html,120,Boston Celtics,/teams/BOS/1968.html,119,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170PHI.html,St. Louis Hawks,/teams/STL/1968.html,117,Philadelphia 76ers,/teams/PHI/1968.html,125,,"at Baltimore, MD"
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170SEA.html,San Diego Rockets,/teams/SDR/1968.html,124,Seattle SuperSonics,/teams/SEA/1968.html,130,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170SFW.html,Chicago Bulls,/teams/CHI/1968.html,109,San Francisco Warriors,/teams/SFW/1968.html,111,,"at Oakland, CA"
1968,"Sat, Nov 18, 1967",/boxscores/index.cgi?month=11&day=18&year=1967,Box Score,/boxscores/196711180CHI.html,Detroit Pistons,/teams/DET/1968.html,130,Chicago Bulls,/teams/CHI/1968.html,132,,
1968,"Sat, Nov 18, 1967",/boxscores/index.cgi?month=11&day=18&year=1967,Box Score,/boxscores/196711180NYK.html,Baltimore Bullets,/teams/BAL/1968.html,101,New York Knicks,/teams/NYK/1968.html,93,,
1968,"Sat, Nov 18, 1967",/boxscores/index.cgi?month=11&day=18&year=1967,Box Score,/boxscores/196711180PHI.html,Boston Celtics,/teams/BOS/1968.html,116,Philadelphia 76ers,/teams/PHI/1968.html,111,,
1968,"Sat, Nov 18, 1967",/boxscores/index.cgi?month=11&day=18&year=1967,Box Score,/boxscores/196711180SDR.html,San Francisco Warriors,/teams/SFW/1968.html,142,San Diego Rockets,/teams/SDR/1968.html,124,,
1968,"Sat, Nov 18, 1967",/boxscores/index.cgi?month=11&day=18&year=1967,Box Score,/boxscores/196711180STL.html,Los Angeles Lakers,/teams/LAL/1968.html,127,St. Louis Hawks,/teams/STL/1968.html,107,,
1968,"Sun, Nov 19, 1967",/boxscores/index.cgi?month=11&day=19&year=1967,Box Score,/boxscores/196711190SEA.html,Detroit Pistons,/teams/DET/1968.html,130,Seattle SuperSonics,/teams/SEA/1968.html,132,OT,
1968,"Mon, Nov 20, 1967",/boxscores/index.cgi?month=11&day=20&year=1967,Box Score,/boxscores/196711200DET.html,Seattle SuperSonics,/teams/SEA/1968.html,118,Detroit Pistons,/teams/DET/1968.html,120,,"at Tacoma, WA"
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210BOS.html,San Diego Rockets,/teams/SDR/1968.html,114,Boston Celtics,/teams/BOS/1968.html,121,,"at New York, NY"
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210NYK.html,Chicago Bulls,/teams/CHI/1968.html,123,New York Knicks,/teams/NYK/1968.html,125,2OT,
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210SEA.html,Los Angeles Lakers,/teams/LAL/1968.html,132,Seattle SuperSonics,/teams/SEA/1968.html,137,,
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210SFW.html,Detroit Pistons,/teams/DET/1968.html,98,San Francisco Warriors,/teams/SFW/1968.html,124,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220BAL.html,Chicago Bulls,/teams/CHI/1968.html,105,Baltimore Bullets,/teams/BAL/1968.html,100,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220BOS.html,San Diego Rockets,/teams/SDR/1968.html,110,Boston Celtics,/teams/BOS/1968.html,124,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220CIN.html,New York Knicks,/teams/NYK/1968.html,122,Cincinnati Royals,/teams/CIN/1968.html,123,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220STL.html,Philadelphia 76ers,/teams/PHI/1968.html,113,St. Louis Hawks,/teams/STL/1968.html,115,,
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230BOS.html,Seattle SuperSonics,/teams/SEA/1968.html,133,Boston Celtics,/teams/BOS/1968.html,106,,"at Philadelphia, PA"
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230CHI.html,New York Knicks,/teams/NYK/1968.html,96,Chicago Bulls,/teams/CHI/1968.html,106,,"at Milwaukee, WI"
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230LAL.html,Detroit Pistons,/teams/DET/1968.html,120,Los Angeles Lakers,/teams/LAL/1968.html,132,,
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230PHI.html,San Diego Rockets,/teams/SDR/1968.html,117,Philadelphia 76ers,/teams/PHI/1968.html,128,,
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240CHI.html,Philadelphia 76ers,/teams/PHI/1968.html,122,Chicago Bulls,/teams/CHI/1968.html,104,,
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240CIN.html,Seattle SuperSonics,/teams/SEA/1968.html,133,Cincinnati Royals,/teams/CIN/1968.html,153,,"at Cleveland, OH"
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240DET.html,San Diego Rockets,/teams/SDR/1968.html,122,Detroit Pistons,/teams/DET/1968.html,130,,
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240SFW.html,Los Angeles Lakers,/teams/LAL/1968.html,121,San Francisco Warriors,/teams/SFW/1968.html,122,OT,"at Oakland, CA"
1968,"Sat, Nov 25, 1967",/boxscores/index.cgi?month=11&day=25&year=1967,Box Score,/boxscores/196711250BAL.html,Boston Celtics,/teams/BOS/1968.html,118,Baltimore Bullets,/teams/BAL/1968.html,126,,
