1997,"Fri, Apr 25, 1997",/boxscores/index.cgi?month=4&day=25&year=1997,Box Score,/boxscores/199704250LAL.html,Portland Trail Blazers,/teams/POR/1997.html,77,Los Angeles Lakers,/teams/LAL/1997.html,95,,
1997,"Fri, Apr 25, 1997",/boxscores/index.cgi?month=4&day=25&year=1997,Box Score,/boxscores/199704250SEA.html,Phoenix Suns,/teams/PHO/1997.html,106,Seattle SuperSonics,/teams/SEA/1997.html,101,,
1997,"Sat, Apr 26, 1997",/boxscores/index.cgi?month=4&day=26&year=1997,Box Score,/boxscores/199704260HOU.html,Minnesota Timberwolves,/teams/MIN/1997.html,84,Houston Rockets,/teams/HOU/1997.html,96,,
1997,"Sat, Apr 26, 1997",/boxscores/index.cgi?month=4&day=26&year=1997,Box Score,/boxscores/199704260NYK.html,Charlotte Hornets,/teams/CHH/1997.html,93,New York Knicks,/teams/NYK/1997.html,100,,
1997,"Sat, Apr 26, 1997",/boxscores/index.cgi?month=4&day=26&year=1997,Box Score,/boxscores/199704260UTA.html,Los Angeles Clippers,/teams/LAC/1997.html,99,Utah Jazz,/teams/UTA/1997.html,105,,
1997,"Sun, Apr 27, 1997",/boxscores/index.cgi?month=4&day=27&year=1997,Box Score,/boxscores/199704270ATL.html,Detroit Pistons,/teams/DET/1997.html,93,Atlanta Hawks,/teams/ATL/1997.html,80,,
1997,"Sun, Apr 27, 1997",/boxscores/index.cgi?month=4&day=27&year=1997,Box Score,/boxscores/199704270CHI.html,Washington Bullets,/teams/WSB/1997.html,104,Chicago Bulls,/teams/CHI/1997.html,109,,
1997,"Sun, Apr 27, 1997",/boxscores/index.cgi?month=4&day=27&year=1997,Box Score,/boxscores/199704270LAL.html,Portland Trail Blazers,/teams/POR/1997.html,93,Los Angeles Lakers,/teams/LAL/1997.html,107,,
1997,"Sun, Apr 27, 1997",/boxscores/index.cgi?month=4&day=27&year=1997,Box Score,/boxscores/199704270MIA.html,Orlando Magic,/teams/ORL/1997.html,87,Miami Heat,/teams/MIA/1997.html,104,,
1997,"Sun, Apr 27, 1997",/boxscores/index.cgi?month=4&day=27&year=1997,Box Score,/boxscores/199704270SEA.html,Phoenix Suns,/teams/PHO/1997.html,78,Seattle SuperSonics,/teams/SEA/1997.html,122,,
1997,"Mon, Apr 28, 1997",/boxscores/index.cgi?month=4&day=28&year=1997,Box Score,/boxscores/199704280CHH.html,New York Knicks,/teams/NYK/1997.html,104,Charlotte Hornets,/teams/CHH/1997.html,95,,
1997,"Mon, Apr 28, 1997",/boxscores/index.cgi?month=4&day=28&year=1997,Box Score,/boxscores/199704280LAC.html,Utah Jazz,/teams/UTA/1997.html,104,Los Angeles Clippers,/teams/LAC/1997.html,92,,
1997,"Tue, Apr 29, 1997",/boxscores/index.cgi?month=4&day=29&year=1997,Box Score,/boxscores/199704290DET.html,Atlanta Hawks,/teams/ATL/1997.html,91,Detroit Pistons,/teams/DET/1997.html,99,,
1997,"Tue, Apr 29, 1997",/boxscores/index.cgi?month=4&day=29&year=1997,Box Score,/boxscores/199704290MIN.html,Houston Rockets,/teams/HOU/1997.html,125,Minnesota Timberwolves,/teams/MIN/1997.html,120,,
1997,"Tue, Apr 29, 1997",/boxscores/index.cgi?month=4&day=29&year=1997,Box Score,/boxscores/199704290ORL.html,Miami Heat,/teams/MIA/1997.html,75,Orlando Magic,/teams/ORL/1997.html,88,,
1997,"Tue, Apr 29, 1997",/boxscores/index.cgi?month=4&day=29&year=1997,Box Score,/boxscores/199704290PHO.html,Seattle SuperSonics,/teams/SEA/1997.html,103,Phoenix Suns,/teams/PHO/1997.html,110,,
1997,"Wed, Apr 30, 1997",/boxscores/index.cgi?month=4&day=30&year=1997,Box Score,/boxscores/199704300POR.html,Los Angeles Lakers,/teams/LAL/1997.html,90,Portland Trail Blazers,/teams/POR/1997.html,98,,
1997,"Wed, Apr 30, 1997",/boxscores/index.cgi?month=4&day=30&year=1997,Box Score,/boxscores/199704300WSB.html,Chicago Bulls,/teams/CHI/1997.html,96,Washington Bullets,/teams/WSB/1997.html,95,,
1997,"Thu, May 1, 1997",/boxscores/index.cgi?month=5&day=1&year=1997,Box Score,/boxscores/199705010ORL.html,Miami Heat,/teams/MIA/1997.html,91,Orlando Magic,/teams/ORL/1997.html,99,,
1997,"Thu, May 1, 1997",/boxscores/index.cgi?month=5&day=1&year=1997,Box Score,/boxscores/199705010PHO.html,Seattle SuperSonics,/teams/SEA/1997.html,122,Phoenix Suns,/teams/PHO/1997.html,115,OT,
1997,"Fri, May 2, 1997",/boxscores/index.cgi?month=5&day=2&year=1997,Box Score,/boxscores/199705020DET.html,Atlanta Hawks,/teams/ATL/1997.html,94,Detroit Pistons,/teams/DET/1997.html,82,,
1997,"Fri, May 2, 1997",/boxscores/index.cgi?month=5&day=2&year=1997,Box Score,/boxscores/199705020POR.html,Los Angeles Lakers,/teams/LAL/1997.html,95,Portland Trail Blazers,/teams/POR/1997.html,91,,
1997,"Sat, May 3, 1997",/boxscores/index.cgi?month=5&day=3&year=1997,Box Score,/boxscores/199705030SEA.html,Phoenix Suns,/teams/PHO/1997.html,92,Seattle SuperSonics,/teams/SEA/1997.html,116,,
1997,"Sun, May 4, 1997",/boxscores/index.cgi?month=5&day=4&year=1997,Box Score,/boxscores/199705040ATL.html,Detroit Pistons,/teams/DET/1997.html,79,Atlanta Hawks,/teams/ATL/1997.html,84,,
1997,"Sun, May 4, 1997",/boxscores/index.cgi?month=5&day=4&year=1997,Box Score,/boxscores/199705040MIA.html,Orlando Magic,/teams/ORL/1997.html,83,Miami Heat,/teams/MIA/1997.html,91,,
1997,"Sun, May 4, 1997",/boxscores/index.cgi?month=5&day=4&year=1997,Box Score,/boxscores/199705040UTA.html,Los Angeles Lakers,/teams/LAL/1997.html,77,Utah Jazz,/teams/UTA/1997.html,93,,
1997,"Mon, May 5, 1997",/boxscores/index.cgi?month=5&day=5&year=1997,Box Score,/boxscores/199705050HOU.html,Seattle SuperSonics,/teams/SEA/1997.html,102,Houston Rockets,/teams/HOU/1997.html,112,,
1997,"Tue, May 6, 1997",/boxscores/index.cgi?month=5&day=6&year=1997,Box Score,/boxscores/199705060CHI.html,Atlanta Hawks,/teams/ATL/1997.html,97,Chicago Bulls,/teams/CHI/1997.html,100,,
1997,"Tue, May 6, 1997",/boxscores/index.cgi?month=5&day=6&year=1997,Box Score,/boxscores/199705060UTA.html,Los Angeles Lakers,/teams/LAL/1997.html,101,Utah Jazz,/teams/UTA/1997.html,103,,
1997,"Wed, May 7, 1997",/boxscores/index.cgi?month=5&day=7&year=1997,Box Score,/boxscores/199705070HOU.html,Seattle SuperSonics,/teams/SEA/1997.html,106,Houston Rockets,/teams/HOU/1997.html,101,,
1997,"Wed, May 7, 1997",/boxscores/index.cgi?month=5&day=7&year=1997,Box Score,/boxscores/199705070MIA.html,New York Knicks,/teams/NYK/1997.html,88,Miami Heat,/teams/MIA/1997.html,79,,
1997,"Thu, May 8, 1997",/boxscores/index.cgi?month=5&day=8&year=1997,Box Score,/boxscores/199705080CHI.html,Atlanta Hawks,/teams/ATL/1997.html,103,Chicago Bulls,/teams/CHI/1997.html,95,,
1997,"Thu, May 8, 1997",/boxscores/index.cgi?month=5&day=8&year=1997,Box Score,/boxscores/199705080LAL.html,Utah Jazz,/teams/UTA/1997.html,84,Los Angeles Lakers,/teams/LAL/1997.html,104,,
1997,"Fri, May 9, 1997",/boxscores/index.cgi?month=5&day=9&year=1997,Box Score,/boxscores/199705090MIA.html,New York Knicks,/teams/NYK/1997.html,84,Miami Heat,/teams/MIA/1997.html,88,,
1997,"Fri, May 9, 1997",/boxscores/index.cgi?month=5&day=9&year=1997,Box Score,/boxscores/199705090SEA.html,Houston Rockets,/teams/HOU/1997.html,97,Seattle SuperSonics,/teams/SEA/1997.html,93,,
1997,"Sat, May 10, 1997",/boxscores/index.cgi?month=5&day=10&year=1997,Box Score,/boxscores/199705100ATL.html,Chicago Bulls,/teams/CHI/1997.html,100,Atlanta Hawks,/teams/ATL/1997.html,80,,
1997,"Sat, May 10, 1997",/boxscores/index.cgi?month=5&day=10&year=1997,Box Score,/boxscores/199705100LAL.html,Utah Jazz,/teams/UTA/1997.html,110,Los Angeles Lakers,/teams/LAL/1997.html,95,,
1997,"Sun, May 11, 1997",/boxscores/index.cgi?month=5&day=11&year=1997,Box Score,/boxscores/199705110ATL.html,Chicago Bulls,/teams/CHI/1997.html,89,Atlanta Hawks,/teams/ATL/1997.html,80,,
1997,"Sun, May 11, 1997",/boxscores/index.cgi?month=5&day=11&year=1997,Box Score,/boxscores/199705110NYK.html,Miami Heat,/teams/MIA/1997.html,73,New York Knicks,/teams/NYK/1997.html,77,,
1997,"Sun, May 11, 1997",/boxscores/index.cgi?month=5&day=11&year=1997,Box Score,/boxscores/199705110SEA.html,Houston Rockets,/teams/HOU/1997.html,110,Seattle SuperSonics,/teams/SEA/1997.html,106,OT,
1997,"Mon, May 12, 1997",/boxscores/index.cgi?month=5&day=12&year=1997,Box Score,/boxscores/199705120NYK.html,Miami Heat,/teams/MIA/1997.html,76,New York Knicks,/teams/NYK/1997.html,89,,
1997,"Mon, May 12, 1997",/boxscores/index.cgi?month=5&day=12&year=1997,Box Score,/boxscores/199705120UTA.html,Los Angeles Lakers,/teams/LAL/1997.html,93,Utah Jazz,/teams/UTA/1997.html,98,OT,
1997,"Tue, May 13, 1997",/boxscores/index.cgi?month=5&day=13&year=1997,Box Score,/boxscores/199705130CHI.html,Atlanta Hawks,/teams/ATL/1997.html,92,Chicago Bulls,/teams/CHI/1997.html,107,,
1997,"Tue, May 13, 1997",/boxscores/index.cgi?month=5&day=13&year=1997,Box Score,/boxscores/199705130HOU.html,Seattle SuperSonics,/teams/SEA/1997.html,100,Houston Rockets,/teams/HOU/1997.html,94,,
1997,"Wed, May 14, 1997",/boxscores/index.cgi?month=5&day=14&year=1997,Box Score,/boxscores/199705140MIA.html,New York Knicks,/teams/NYK/1997.html,81,Miami Heat,/teams/MIA/1997.html,96,,
1997,"Thu, May 15, 1997",/boxscores/index.cgi?month=5&day=15&year=1997,Box Score,/boxscores/199705150SEA.html,Houston Rockets,/teams/HOU/1997.html,96,Seattle SuperSonics,/teams/SEA/1997.html,99,,
1997,"Fri, May 16, 1997",/boxscores/index.cgi?month=5&day=16&year=1997,Box Score,/boxscores/199705160NYK.html,Miami Heat,/teams/MIA/1997.html,95,New York Knicks,/teams/NYK/1997.html,90,,
1997,"Sat, May 17, 1997",/boxscores/index.cgi?month=5&day=17&year=1997,Box Score,/boxscores/199705170HOU.html,Seattle SuperSonics,/teams/SEA/1997.html,91,Houston Rockets,/teams/HOU/1997.html,96,,
1997,"Sun, May 18, 1997",/boxscores/index.cgi?month=5&day=18&year=1997,Box Score,/boxscores/199705180MIA.html,New York Knicks,/teams/NYK/1997.html,90,Miami Heat,/teams/MIA/1997.html,101,,
1997,"Mon, May 19, 1997",/boxscores/index.cgi?month=5&day=19&year=1997,Box Score,/boxscores/199705190UTA.html,Houston Rockets,/teams/HOU/1997.html,86,Utah Jazz,/teams/UTA/1997.html,101,,
1997,"Tue, May 20, 1997",/boxscores/index.cgi?month=5&day=20&year=1997,Box Score,/boxscores/199705200CHI.html,Miami Heat,/teams/MIA/1997.html,77,Chicago Bulls,/teams/CHI/1997.html,84,,
1997,"Wed, May 21, 1997",/boxscores/index.cgi?month=5&day=21&year=1997,Box Score,/boxscores/199705210UTA.html,Houston Rockets,/teams/HOU/1997.html,92,Utah Jazz,/teams/UTA/1997.html,104,,
1997,"Thu, May 22, 1997",/boxscores/index.cgi?month=5&day=22&year=1997,Box Score,/boxscores/199705220CHI.html,Miami Heat,/teams/MIA/1997.html,68,Chicago Bulls,/teams/CHI/1997.html,75,,
1997,"Fri, May 23, 1997",/boxscores/index.cgi?month=5&day=23&year=1997,Box Score,/boxscores/199705230HOU.html,Utah Jazz,/teams/UTA/1997.html,100,Houston Rockets,/teams/HOU/1997.html,118,,
1997,"Sat, May 24, 1997",/boxscores/index.cgi?month=5&day=24&year=1997,Box Score,/boxscores/199705240MIA.html,Chicago Bulls,/teams/CHI/1997.html,98,Miami Heat,/teams/MIA/1997.html,74,,
1997,"Sun, May 25, 1997",/boxscores/index.cgi?month=5&day=25&year=1997,Box Score,/boxscores/199705250HOU.html,Utah Jazz,/teams/UTA/1997.html,92,Houston Rockets,/teams/HOU/1997.html,95,,
1997,"Mon, May 26, 1997",/boxscores/index.cgi?month=5&day=26&year=1997,Box Score,/boxscores/199705260MIA.html,Chicago Bulls,/teams/CHI/1997.html,80,Miami Heat,/teams/MIA/1997.html,87,,
1997,"Tue, May 27, 1997",/boxscores/index.cgi?month=5&day=27&year=1997,Box Score,/boxscores/199705270UTA.html,Houston Rockets,/teams/HOU/1997.html,91,Utah Jazz,/teams/UTA/1997.html,96,,
1997,"Wed, May 28, 1997",/boxscores/index.cgi?month=5&day=28&year=1997,Box Score,/boxscores/199705280CHI.html,Miami Heat,/teams/MIA/1997.html,87,Chicago Bulls,/teams/CHI/1997.html,100,,
1997,"Thu, May 29, 1997",/boxscores/index.cgi?month=5&day=29&year=1997,Box Score,/boxscores/199705290HOU.html,Utah Jazz,/teams/UTA/1997.html,103,Houston Rockets,/teams/HOU/1997.html,100,,
1997,"Sun, Jun 1, 1997",/boxscores/index.cgi?month=6&day=1&year=1997,Box Score,/boxscores/199706010CHI.html,Utah Jazz,/teams/UTA/1997.html,82,Chicago Bulls,/teams/CHI/1997.html,84,,
1997,"Wed, Jun 4, 1997",/boxscores/index.cgi?month=6&day=4&year=1997,Box Score,/boxscores/199706040CHI.html,Utah Jazz,/teams/UTA/1997.html,85,Chicago Bulls,/teams/CHI/1997.html,97,,
1997,"Fri, Jun 6, 1997",/boxscores/index.cgi?month=6&day=6&year=1997,Box Score,/boxscores/199706060UTA.html,Chicago Bulls,/teams/CHI/1997.html,93,Utah Jazz,/teams/UTA/1997.html,104,,
1997,"Sun, Jun 8, 1997",/boxscores/index.cgi?month=6&day=8&year=1997,Box Score,/boxscores/199706080UTA.html,Chicago Bulls,/teams/CHI/1997.html,73,Utah Jazz,/teams/UTA/1997.html,78,,
1997,"Wed, Jun 11, 1997",/boxscores/index.cgi?month=6&day=11&year=1997,Box Score,/boxscores/199706110UTA.html,Chicago Bulls,/teams/CHI/1997.html,90,Utah Jazz,/teams/UTA/1997.html,88,,
1997,"Fri, Jun 13, 1997",/boxscores/index.cgi?month=6&day=13&year=1997,Box Score,/boxscores/199706130CHI.html,Utah Jazz,/teams/UTA/1997.html,86,Chicago Bulls,/teams/CHI/1997.html,90,,
1998,"Thu, Apr 23, 1998",/boxscores/index.cgi?month=4&day=23&year=1998,Box Score,/boxscores/199804230CHH.html,Atlanta Hawks,/teams/ATL/1998.html,87,Charlotte Hornets,/teams/CHH/1998.html,97,,
1998,"Thu, Apr 23, 1998",/boxscores/index.cgi?month=4&day=23&year=1998,Box Score,/boxscores/199804230IND.html,Cleveland Cavaliers,/teams/CLE/1998.html,77,Indiana Pacers,/teams/IND/1998.html,106,,
1998,"Thu, Apr 23, 1998",/boxscores/index.cgi?month=4&day=23&year=1998,Box Score,/boxscores/199804230PHO.html,San Antonio Spurs,/teams/SAS/1998.html,102,Phoenix Suns,/teams/PHO/1998.html,96,,
1998,"Thu, Apr 23, 1998",/boxscores/index.cgi?month=4&day=23&year=1998,Box Score,/boxscores/199804230UTA.html,Houston Rockets,/teams/HOU/1998.html,103,Utah Jazz,/teams/UTA/1998.html,90,,
1998,"Fri, Apr 24, 1998",/boxscores/index.cgi?month=4&day=24&year=1998,Box Score,/boxscores/199804240CHI.html,New Jersey Nets,/teams/NJN/1998.html,93,Chicago Bulls,/teams/CHI/1998.html,96,OT,
1998,"Fri, Apr 24, 1998",/boxscores/index.cgi?month=4&day=24&year=1998,Box Score,/boxscores/199804240LAL.html,Portland Trail Blazers,/teams/POR/1998.html,102,Los Angeles Lakers,/teams/LAL/1998.html,104,,
1998,"Fri, Apr 24, 1998",/boxscores/index.cgi?month=4&day=24&year=1998,Box Score,/boxscores/199804240MIA.html,New York Knicks,/teams/NYK/1998.html,79,Miami Heat,/teams/MIA/1998.html,94,,
1998,"Fri, Apr 24, 1998",/boxscores/index.cgi?month=4&day=24&year=1998,Box Score,/boxscores/199804240SEA.html,Minnesota Timberwolves,/teams/MIN/1998.html,83,Seattle SuperSonics,/teams/SEA/1998.html,108,,
1998,"Sat, Apr 25, 1998",/boxscores/index.cgi?month=4&day=25&year=1998,Box Score,/boxscores/199804250CHH.html,Atlanta Hawks,/teams/ATL/1998.html,85,Charlotte Hornets,/teams/CHH/1998.html,92,,
1998,"Sat, Apr 25, 1998",/boxscores/index.cgi?month=4&day=25&year=1998,Box Score,/boxscores/199804250IND.html,Cleveland Cavaliers,/teams/CLE/1998.html,86,Indiana Pacers,/teams/IND/1998.html,92,,
1998,"Sat, Apr 25, 1998",/boxscores/index.cgi?month=4&day=25&year=1998,Box Score,/boxscores/199804250PHO.html,San Antonio Spurs,/teams/SAS/1998.html,101,Phoenix Suns,/teams/PHO/1998.html,108,,
1998,"Sat, Apr 25, 1998",/boxscores/index.cgi?month=4&day=25&year=1998,Box Score,/boxscores/199804250UTA.html,Houston Rockets,/teams/HOU/1998.html,90,Utah Jazz,/teams/UTA/1998.html,105,,
1998,"Sun, Apr 26, 1998",/boxscores/index.cgi?month=4&day=26&year=1998,Box Score,/boxscores/199804260CHI.html,New Jersey Nets,/teams/NJN/1998.html,91,Chicago Bulls,/teams/CHI/1998.html,96,,
1998,"Sun, Apr 26, 1998",/boxscores/index.cgi?month=4&day=26&year=1998,Box Score,/boxscores/199804260LAL.html,Portland Trail Blazers,/teams/POR/1998.html,99,Los Angeles Lakers,/teams/LAL/1998.html,108,,
1998,"Sun, Apr 26, 1998",/boxscores/index.cgi?month=4&day=26&year=1998,Box Score,/boxscores/199804260MIA.html,New York Knicks,/teams/NYK/1998.html,96,Miami Heat,/teams/MIA/1998.html,86,,
1998,"Sun, Apr 26, 1998",/boxscores/index.cgi?month=4&day=26&year=1998,Box Score,/boxscores/199804260SEA.html,Minnesota Timberwolves,/teams/MIN/1998.html,98,Seattle SuperSonics,/teams/SEA/1998.html,93,,
1998,"Mon, Apr 27, 1998",/boxscores/index.cgi?month=4&day=27&year=1998,Box Score,/boxscores/199804270CLE.html,Indiana Pacers,/teams/IND/1998.html,77,Cleveland Cavaliers,/teams/CLE/1998.html,86,,
1998,"Mon, Apr 27, 1998",/boxscores/index.cgi?month=4&day=27&year=1998,Box Score,/boxscores/199804270SAS.html,Phoenix Suns,/teams/PHO/1998.html,88,San Antonio Spurs,/teams/SAS/1998.html,100,,
1998,"Tue, Apr 28, 1998",/boxscores/index.cgi?month=4&day=28&year=1998,Box Score,/boxscores/199804280ATL.html,Charlotte Hornets,/teams/CHH/1998.html,64,Atlanta Hawks,/teams/ATL/1998.html,96,,
1998,"Tue, Apr 28, 1998",/boxscores/index.cgi?month=4&day=28&year=1998,Box Score,/boxscores/199804280MIN.html,Seattle SuperSonics,/teams/SEA/1998.html,90,Minnesota Timberwolves,/teams/MIN/1998.html,98,,
1998,"Tue, Apr 28, 1998",/boxscores/index.cgi?month=4&day=28&year=1998,Box Score,/boxscores/199804280NYK.html,Miami Heat,/teams/MIA/1998.html,91,New York Knicks,/teams/NYK/1998.html,85,,
1998,"Tue, Apr 28, 1998",/boxscores/index.cgi?month=4&day=28&year=1998,Box Score,/boxscores/199804280POR.html,Los Angeles Lakers,/teams/LAL/1998.html,94,Portland Trail Blazers,/teams/POR/1998.html,99,,
1998,"Wed, Apr 29, 1998",/boxscores/index.cgi?month=4&day=29&year=1998,Box Score,/boxscores/199804290HOU.html,Utah Jazz,/teams/UTA/1998.html,85,Houston Rockets,/teams/HOU/1998.html,89,,
1998,"Wed, Apr 29, 1998",/boxscores/index.cgi?month=4&day=29&year=1998,Box Score,/boxscores/199804290NJN.html,Chicago Bulls,/teams/CHI/1998.html,116,New Jersey Nets,/teams/NJN/1998.html,101,,
1998,"Wed, Apr 29, 1998",/boxscores/index.cgi?month=4&day=29&year=1998,Box Score,/boxscores/199804290SAS.html,Phoenix Suns,/teams/PHO/1998.html,80,San Antonio Spurs,/teams/SAS/1998.html,99,,
1998,"Thu, Apr 30, 1998",/boxscores/index.cgi?month=4&day=30&year=1998,Box Score,/boxscores/199804300CLE.html,Indiana Pacers,/teams/IND/1998.html,80,Cleveland Cavaliers,/teams/CLE/1998.html,74,,
1998,"Thu, Apr 30, 1998",/boxscores/index.cgi?month=4&day=30&year=1998,Box Score,/boxscores/199804300MIN.html,Seattle SuperSonics,/teams/SEA/1998.html,92,Minnesota Timberwolves,/teams/MIN/1998.html,88,,
1998,"Thu, Apr 30, 1998",/boxscores/index.cgi?month=4&day=30&year=1998,Box Score,/boxscores/199804300NYK.html,Miami Heat,/teams/MIA/1998.html,85,New York Knicks,/teams/NYK/1998.html,90,,
1998,"Thu, Apr 30, 1998",/boxscores/index.cgi?month=4&day=30&year=1998,Box Score,/boxscores/199804300POR.html,Los Angeles Lakers,/teams/LAL/1998.html,110,Portland Trail Blazers,/teams/POR/1998.html,99,,
1998,"Fri, May 1, 1998",/boxscores/index.cgi?month=5&day=1&year=1998,Box Score,/boxscores/199805010ATL.html,Charlotte Hornets,/teams/CHH/1998.html,91,Atlanta Hawks,/teams/ATL/1998.html,82,,
1998,"Fri, May 1, 1998",/boxscores/index.cgi?month=5&day=1&year=1998,Box Score,/boxscores/199805010HOU.html,Utah Jazz,/teams/UTA/1998.html,93,Houston Rockets,/teams/HOU/1998.html,71,,
1998,"Sat, May 2, 1998",/boxscores/index.cgi?month=5&day=2&year=1998,Box Score,/boxscores/199805020SEA.html,Minnesota Timberwolves,/teams/MIN/1998.html,84,Seattle SuperSonics,/teams/SEA/1998.html,97,,
1998,"Sun, May 3, 1998",/boxscores/index.cgi?month=5&day=3&year=1998,Box Score,/boxscores/199805030CHI.html,Charlotte Hornets,/teams/CHH/1998.html,70,Chicago Bulls,/teams/CHI/1998.html,83,,
1998,"Sun, May 3, 1998",/boxscores/index.cgi?month=5&day=3&year=1998,Box Score,/boxscores/199805030MIA.html,New York Knicks,/teams/NYK/1998.html,98,Miami Heat,/teams/MIA/1998.html,81,,
1998,"Sun, May 3, 1998",/boxscores/index.cgi?month=5&day=3&year=1998,Box Score,/boxscores/199805030UTA.html,Houston Rockets,/teams/HOU/1998.html,70,Utah Jazz,/teams/UTA/1998.html,84,,
1998,"Mon, May 4, 1998",/boxscores/index.cgi?month=5&day=4&year=1998,Box Score,/boxscores/199805040SEA.html,Los Angeles Lakers,/teams/LAL/1998.html,92,Seattle SuperSonics,/teams/SEA/1998.html,106,,
1998,"Tue, May 5, 1998",/boxscores/index.cgi?month=5&day=5&year=1998,Box Score,/boxscores/199805050IND.html,New York Knicks,/teams/NYK/1998.html,83,Indiana Pacers,/teams/IND/1998.html,93,,
1998,"Tue, May 5, 1998",/boxscores/index.cgi?month=5&day=5&year=1998,Box Score,/boxscores/199805050UTA.html,San Antonio Spurs,/teams/SAS/1998.html,82,Utah Jazz,/teams/UTA/1998.html,83,,
1998,"Wed, May 6, 1998",/boxscores/index.cgi?month=5&day=6&year=1998,Box Score,/boxscores/199805060CHI.html,Charlotte Hornets,/teams/CHH/1998.html,78,Chicago Bulls,/teams/CHI/1998.html,76,,
1998,"Wed, May 6, 1998",/boxscores/index.cgi?month=5&day=6&year=1998,Box Score,/boxscores/199805060SEA.html,Los Angeles Lakers,/teams/LAL/1998.html,92,Seattle SuperSonics,/teams/SEA/1998.html,68,,
1998,"Thu, May 7, 1998",/boxscores/index.cgi?month=5&day=7&year=1998,Box Score,/boxscores/199805070IND.html,New York Knicks,/teams/NYK/1998.html,77,Indiana Pacers,/teams/IND/1998.html,85,,
1998,"Thu, May 7, 1998",/boxscores/index.cgi?month=5&day=7&year=1998,Box Score,/boxscores/199805070UTA.html,San Antonio Spurs,/teams/SAS/1998.html,106,Utah Jazz,/teams/UTA/1998.html,109,OT,
1998,"Fri, May 8, 1998",/boxscores/index.cgi?month=5&day=8&year=1998,Box Score,/boxscores/199805080CHH.html,Chicago Bulls,/teams/CHI/1998.html,103,Charlotte Hornets,/teams/CHH/1998.html,89,,
1998,"Fri, May 8, 1998",/boxscores/index.cgi?month=5&day=8&year=1998,Box Score,/boxscores/199805080LAL.html,Seattle SuperSonics,/teams/SEA/1998.html,103,Los Angeles Lakers,/teams/LAL/1998.html,119,,
1998,"Sat, May 9, 1998",/boxscores/index.cgi?month=5&day=9&year=1998,Box Score,/boxscores/199805090NYK.html,Indiana Pacers,/teams/IND/1998.html,76,New York Knicks,/teams/NYK/1998.html,83,,
1998,"Sat, May 9, 1998",/boxscores/index.cgi?month=5&day=9&year=1998,Box Score,/boxscores/199805090SAS.html,Utah Jazz,/teams/UTA/1998.html,64,San Antonio Spurs,/teams/SAS/1998.html,86,,
1998,"Sun, May 10, 1998",/boxscores/index.cgi?month=5&day=10&year=1998,Box Score,/boxscores/199805100CHH.html,Chicago Bulls,/teams/CHI/1998.html,94,Charlotte Hornets,/teams/CHH/1998.html,80,,
1998,"Sun, May 10, 1998",/boxscores/index.cgi?month=5&day=10&year=1998,Box Score,/boxscores/199805100LAL.html,Seattle SuperSonics,/teams/SEA/1998.html,100,Los Angeles Lakers,/teams/LAL/1998.html,112,,
1998,"Sun, May 10, 1998",/boxscores/index.cgi?month=5&day=10&year=1998,Box Score,/boxscores/199805100NYK.html,Indiana Pacers,/teams/IND/1998.html,118,New York Knicks,/teams/NYK/1998.html,107,OT,
1998,"Sun, May 10, 1998",/boxscores/index.cgi?month=5&day=10&year=1998,Box Score,/boxscores/199805100SAS.html,Utah Jazz,/teams/UTA/1998.html,82,San Antonio Spurs,/teams/SAS/1998.html,73,,
1998,"Tue, May 12, 1998",/boxscores/index.cgi?month=5&day=12&year=1998,Box Score,/boxscores/199805120SEA.html,Los Angeles Lakers,/teams/LAL/1998.html,110,Seattle SuperSonics,/teams/SEA/1998.html,95,,
1998,"Tue, May 12, 1998",/boxscores/index.cgi?month=5&day=12&year=1998,Box Score,/boxscores/199805120UTA.html,San Antonio Spurs,/teams/SAS/1998.html,77,Utah Jazz,/teams/UTA/1998.html,87,,
1998,"Wed, May 13, 1998",/boxscores/index.cgi?month=5&day=13&year=1998,Box Score,/boxscores/199805130CHI.html,Charlotte Hornets,/teams/CHH/1998.html,84,Chicago Bulls,/teams/CHI/1998.html,93,,
1998,"Wed, May 13, 1998",/boxscores/index.cgi?month=5&day=13&year=1998,Box Score,/boxscores/199805130IND.html,New York Knicks,/teams/NYK/1998.html,88,Indiana Pacers,/teams/IND/1998.html,99,,
1998,"Sat, May 16, 1998",/boxscores/index.cgi?month=5&day=16&year=1998,Box Score,/boxscores/199805160UTA.html,Los Angeles Lakers,/teams/LAL/1998.html,77,Utah Jazz,/teams/UTA/1998.html,112,,
1998,"Sun, May 17, 1998",/boxscores/index.cgi?month=5&day=17&year=1998,Box Score,/boxscores/199805170CHI.html,Indiana Pacers,/teams/IND/1998.html,79,Chicago Bulls,/teams/CHI/1998.html,85,,
1998,"Mon, May 18, 1998",/boxscores/index.cgi?month=5&day=18&year=1998,Box Score,/boxscores/199805180UTA.html,Los Angeles Lakers,/teams/LAL/1998.html,95,Utah Jazz,/teams/UTA/1998.html,99,,
1998,"Tue, May 19, 1998",/boxscores/index.cgi?month=5&day=19&year=1998,Box Score,/boxscores/199805190CHI.html,Indiana Pacers,/teams/IND/1998.html,98,Chicago Bulls,/teams/CHI/1998.html,104,,
1998,"Fri, May 22, 1998",/boxscores/index.cgi?month=5&day=22&year=1998,Box Score,/boxscores/199805220LAL.html,Utah Jazz,/teams/UTA/1998.html,109,Los Angeles Lakers,/teams/LAL/1998.html,98,,
